x,y,time
0.360800778371948,0.400000088463913,21.418975081637
0.360839931275558,0.400834800263183,21.4201500137333
0.360880496946311,0.401605886572198,21.421317300943
0.360921328292857,0.402331976529202,21.4224922330393
0.360964763760696,0.403009720627753,21.423659520249
0.361011322614942,0.403651728322394,21.4248344523453
0.361057578526437,0.404249982499633,21.426001739555
0.361106351264498,0.404809335042121,21.4271690267647
0.361156402275614,0.405333802024223,21.428343958861
0.361206127621692,0.405818973553246,21.4295112460707
0.361255506832436,0.406274032765759,21.4306861781671
0.361301531780968,0.40669535165084,21.4318611102634
0.361347856198306,0.407085148442418,21.4330436872463
0.361392739200167,0.40744087543094,21.4342262642293
0.361431877254709,0.407758530532277,21.4354011963256
0.361471269967364,0.408038038079237,21.4365837733085
0.361511579293799,0.408300289557999,21.4378578600421
0.361548069096982,0.408569295498038,21.4391701254311
0.361586162609057,0.408903506062317,21.4407341685232
0.361610524897299,0.40912186374213,21.4417794122135
0.361632951242955,0.409264218854228,21.4427559892575
0.361658294248187,0.4093459281676,21.4437401654103
0.361685733260451,0.409377752807475,21.4447548753319
0.361712750079609,0.409372111678174,21.445754341258
0.361738089403252,0.409339310374688,21.4467690511795
0.361763809399762,0.409280547059538,21.4477990050966
0.36178933963142,0.409193238285137,21.4488213599048
0.36180908571795,0.409072084965483,21.449843714713
0.361826808239523,0.408911199117443,21.45087366863
0.361844530761095,0.408706461301531,21.4519036225471
0.361856096280076,0.408456152426319,21.4529259773553
0.361864612035497,0.408153696614703,21.4539559312723
0.361873127790919,0.407799829994707,21.4549858851894
0.361881007138907,0.407396825647078,21.4560082399976
0.361884355693748,0.406939929344874,21.4570305948057
0.361887754177786,0.406419364728238,21.4580681936094
0.361891302599353,0.405811939678834,21.4591515701773
0.361894961778274,0.405005697156733,21.4604333017975
0.361897900546398,0.404271699084791,21.4614785454878
0.361898046741313,0.40366364793074,21.4622643208106
0.361887332733435,0.403006495831082,21.4630577867977
0.361876618725557,0.40230925342917,21.4638512527848
0.361865802108477,0.401562090843352,21.4646523178808
0.361842006479339,0.400791782086387,21.4654457838679
0.361807114756019,0.399983619817785,21.4662544938505
0.361764493039919,0.39915513453866,21.4670555589465
0.36170955565017,0.39830458014414,21.4678566240425
0.361649675211259,0.397440237195175,21.4686576891385
0.361573308836795,0.39655996020735,21.4694587542344
0.361496213667284,0.39565406066301,21.470267464217
0.361401034488005,0.394739227371128,21.4710761741996
0.36130330140307,0.393827548423896,21.4718772392956
0.361192408209296,0.392900294544424,21.4726859492782
0.361074510585704,0.391977562495298,21.4734870143742
0.360948339031245,0.391055373247861,21.4742880794702
0.360807255763517,0.390133804697435,21.4750891445662
0.360666172495788,0.389210803225126,21.4758902096622
0.360455144697046,0.387944712857517,21.4769888302255
0.360234513547926,0.386721279068137,21.4780569627979
0.360060758765692,0.385836071985108,21.4788427381207
0.359871613850259,0.384956872423735,21.4796438032166
0.359684263211983,0.384116087069424,21.4804372692038
0.359468050538587,0.383300581313147,21.4812383342997
0.359251675214372,0.382524636188078,21.4820318002869
0.35903322764047,0.381775153127333,21.4828328653829
0.358800866147461,0.381061239886075,21.4836339304788
0.358548605409846,0.380373212281007,21.4844426404614
0.358298729340135,0.379723429286694,21.4852437055574
0.358034352312064,0.379106918518272,21.4860447706534
0.357741580136931,0.378518832829103,21.486853480636
0.357451575591893,0.377966693134791,21.487654545732
0.357161571046855,0.377443522281203,21.488455610828
0.356868798871723,0.376945167815972,21.4892643208106
0.356552506127222,0.376479464966499,21.4900653859066
0.356217715098606,0.376037783157534,21.4908664510025
0.355882924069989,0.375620150627671,21.4916675160985
0.355538260841343,0.375223904402473,21.4924762260811
0.355166133527364,0.374853712922378,21.4932772911771
0.354794006213385,0.374505218412344,21.4940783562731
0.354418327538675,0.374175777602788,21.4948870662557
0.354015984035728,0.37386914942585,21.4956957762383
0.353609682110408,0.373586202773,21.4964968413343
0.353203380185088,0.3733241438099,21.4972979064302
0.352776290661574,0.373081948636713,21.4981066164129
0.352336204137786,0.372862287241547,21.4989076815088
0.351891917691174,0.372659401843921,21.4997163914914
0.351443431321741,0.372475178874501,21.5005327463607
0.350978830534186,0.372312942520327,21.5013414563433
0.350505140699427,0.372168215421907,21.5021501663259
0.350017654684263,0.372039383206346,21.5029665211951
0.34952183123576,0.371930270620068,21.5037752311777
0.348961560401859,0.371828923290249,21.5046831415754
0.348389511409117,0.371749014176563,21.505591051973
0.347808396140641,0.371690228554269,21.5065142063662
0.347239244009321,0.371653387247291,21.5074297158727
0.346675138500098,0.371636149823716,21.5083452253792
0.346116450224036,0.37163725532793,21.509276024659
0.34539233101632,0.371666757214928,21.5105043794061
0.344802367183761,0.371714525273601,21.5115572222053
0.344362055466475,0.3717548373364,21.512342997528
0.343920611443933,0.371801787650246,21.5131364635151
0.343504871359904,0.3718611807086,21.5139299295022
0.343089131275875,0.371937054447677,21.5147233954894
0.342665404031632,0.372034968267617,21.515532105472
0.342256495349381,0.372154254501067,21.5163331705679
0.341859616950631,0.372299186191479,21.5171342356639
0.341467600838831,0.372473684485129,21.5179429456465
0.3410965451921,0.372673555386604,21.5187440107425
0.340725776240455,0.372901053776784,21.5195450758385
0.340372631723067,0.373163678351342,21.5203537858211
0.340025121862794,0.373456163400483,21.5211548509171
0.339698121165699,0.373776501613715,21.5219559160131
0.339374240664207,0.37412840180804,21.522756981109
0.339061530671702,0.374523218280027,21.5235733359783
0.338756942724716,0.374940325069825,21.5243744010742
0.338426740296317,0.375435073814175,21.5252823114719
0.332697468286368,0.367348607875405,21.5261978209784
0.332385438933905,0.367785425286873,21.5273727530747
0.332095927106837,0.36813742125133,21.5284637745292
0.331915239788066,0.368358235746171,21.5292419507431
0.331731002286081,0.368563192667299,21.5300354167302
0.331551464220841,0.368748961342892,21.5308288827174
0.331398739556481,0.368914529679352,21.5316299478133
0.33124601489212,0.369056400952221,21.5324310129093
0.33109329022776,0.369175804359964,21.5332320780053
0.330960005898797,0.369267977997736,21.5340331431013
0.330845619410954,0.369329810403359,21.5348418530839
0.330732314239961,0.36936312033565,21.5356429181799
0.330619009068968,0.369372127496804,21.5364439832759
0.330538604057592,0.36935423098522,21.5372450483718
0.33046475908118,0.36930901508333,21.5380537583544
0.330373495786151,0.369229560114174,21.5390532242805
0.33030414991426,0.369151211261198,21.5400602893155
0.33026668096947,0.369073448025711,21.5410902432325
0.330229212024679,0.368993750541848,21.5421201971496
0.330206251104638,0.368911641395958,21.5431425519578
0.330231331007829,0.368826102634233,21.5441801507614
0.330256042446899,0.368739461413479,21.5452025055696
0.330284851509394,0.368652507391019,21.5462248603778
0.330381886707838,0.368565326296085,21.5472548142949
0.330478921906282,0.36847921227164,21.5482847682119
0.330575241168775,0.368395248388367,21.5493071230201
0.330672276367219,0.368310785954364,21.5503370769372
0.330836133192749,0.368224485417185,21.5513823206275
0.331007618748286,0.368137418192088,21.5524122745445
0.331179104303822,0.368048711282966,21.5534422284616
0.331386373640593,0.367958900922956,21.5544721823786
0.331632620473316,0.367870275481486,21.5555021362957
0.331878867306038,0.367785291304536,21.5565320902127
0.332126941918709,0.367706880733534,21.5575696890164
0.332440122284966,0.367638573305727,21.5586072878201
0.332758217846832,0.367583031659651,21.5596372417371
0.333076313408698,0.367540490182339,21.5606671956542
0.333440138876664,0.367510442619996,21.5617200384533
0.333824129308542,0.367494227281807,21.5627652821436
0.33420811974042,0.367492139767081,21.5638105258339
0.334610927381405,0.367503050914136,21.5648557695242
0.335060175266584,0.367523773520119,21.5659086123234
0.335506180613004,0.367550615650343,21.5669538560137
0.335952185959423,0.36758014527895,21.567999099704
0.336456613164448,0.367608794029712,21.569059541612
0.336968043685932,0.367632608922749,21.5701047853023
0.337479474207415,0.367651206644853,21.5711500289926
0.338021610599005,0.36766463439523,21.5722028717917
0.338592213631189,0.367670781419888,21.573248115482
0.339162816663373,0.367667060928155,21.5742933591723
0.33974524212888,0.367652765716737,21.5753462019715
0.340385315398117,0.367629165733442,21.5763990447706
0.341020768807242,0.367595247553392,21.5774442884609
0.341651574525774,0.367551224471029,21.5784818872646
0.342296267655122,0.367496533135736,21.5795423291726
0.343187279014949,0.36741443093114,21.5809079714347
0.343889155217625,0.367338738479406,21.581953215125
0.344423911619214,0.367250245553107,21.5827389904477
0.344962181130219,0.36713048676924,21.5835324564348
0.34549919927335,0.366985714907238,21.5843259224219
0.34602981393681,0.366817748374641,21.5851193884091
0.346559072856058,0.366620278209466,21.5859280983917
0.347083328591816,0.366405222434129,21.5867291634877
0.347589842370965,0.366175285703517,21.5875302285836
0.348094025848652,0.365925844035361,21.5883389385662
0.348592648544944,0.365661898068603,21.5891400036622
0.34906670182573,0.365385527796771,21.5899410687582
0.349540755106516,0.365095440839594,21.5907421338542
0.350013188959368,0.364789725681389,21.5915431989502
0.350458396378161,0.364470596999223,21.5923442640461
0.350903603796953,0.364140297001009,21.5931453291421
0.351353060009331,0.3637920860798,21.5939540391247
0.351772256157532,0.363430271263201,21.5947551042207
0.352181767342967,0.363055459652126,21.5955561693167
0.352649783469462,0.362621069959684,21.5964716788232
0.353103944846384,0.362205948712709,21.5974177220984
0.353647699372832,0.361752884125002,21.5986002990814
0.354128307397544,0.361407788972903,21.5996455427717
0.354452793226463,0.361169271062631,21.6004313180944
0.35477702573496,0.360940054512661,21.6012247840815
0.355101258243456,0.360722570899138,21.6020182500687
0.355415822843567,0.360516352153359,21.6028193151646
0.35569783492515,0.360325413179466,21.6036127811518
0.355982547866685,0.360146083474708,21.6044138462477
0.356272695068605,0.359978202165796,21.605230201117
0.35655740801014,0.35982805255735,21.606031266213
0.356807325483468,0.359690481701722,21.6068323313089
0.357046318722308,0.359565356901204,21.6076333964049
0.357287592769815,0.359451231225303,21.6084421063875
0.357526586008654,0.359351184456334,21.6092431714835
0.357727143035825,0.359263637382902,21.6100442365795
0.357928902159912,0.359188751519118,21.6108605914487
0.358126882472389,0.359131466985809,21.6116616565447
0.358295583410253,0.359091854753614,21.6124627216407
0.358457825610275,0.359071755874113,21.6132637867367
0.358620067810298,0.359072120557084,21.6140648518326
0.358799515551408,0.359107277488861,21.6151558732871
0.358970844846887,0.359175237139022,21.6162240058596
0.359081844289733,0.359231915181939,21.6170097811823
0.359176121200412,0.359298563344715,21.6178032471694
0.359271301011176,0.359383662455862,21.6186043122654
0.35934921970568,0.359493267767928,21.6194053773614
0.35941417421517,0.35962953321569,21.6201988433485
0.359470903734015,0.359796904459899,21.6209999084445
0.35950970074109,0.359995516032088,21.6218009735404
0.359546103429907,0.360227988995372,21.6226096835231
0.359556305258152,0.360489021567582,21.623410748619
0.359566507086398,0.36077889234442,21.624211813715
0.359564943287462,0.361100145774538,21.6250205236976
0.359550981590845,0.361445760794264,21.6258215887936
0.359522310405319,0.361817855350156,21.6266226538896
0.359481352375148,0.362219550910031,21.6274313638722
0.359433576195126,0.362645838484237,21.6282400738548
0.359376336736431,0.363092413193501,21.6290411389508
0.359288025748191,0.363679683901318,21.6300406048769
0.359184169062587,0.364299966879792,21.6310476699118
0.359066288046488,0.364946099394241,21.6320547349467
0.358947512165636,0.365622105747824,21.6330694448683
0.358817260294109,0.366326243307838,21.6340917996765
0.358682443640669,0.367053503146892,21.6351141544847
0.358546624902222,0.367807428115554,21.6361441084017
0.358401849711105,0.368580472280048,21.6371740623188
0.358239975458862,0.369433506549262,21.6383032166509
0.358075253564869,0.370231618671873,21.6394400158696
0.357902904232125,0.370956657759935,21.6405844141972
0.357729410454033,0.371612077762405,21.6417364116337
0.357557061121289,0.37219730578033,21.6428808099612
0.357379992007328,0.372723393919351,21.6440252082888
0.357200088838957,0.373198696208956,21.6451772057253
0.357021372395241,0.373620924531332,21.6463216040529
0.356836320842451,0.373997061989543,21.6474660023804
0.356650418945476,0.374330567699453,21.648610400708
0.356448854349289,0.37464636359897,21.649846354564
0.356219193383215,0.374947040032376,21.6512196417127
0.356044392595244,0.375140206842755,21.652264885403
0.355912983865531,0.375256494877924,21.6530506607257
0.355780288991537,0.375349257043596,21.6538441267128
0.355656998767802,0.375422301391995,21.6546375927
0.355535344097748,0.375479335887591,21.655438657796
0.355416671599755,0.375519220352731,21.6562321237831
0.355313248610223,0.375543088964293,21.6570331888791
0.355209825620691,0.375552731860323,21.657834253975
0.35511602733514,0.37554770881978,21.6586429639576
0.355035893355969,0.375527741432368,21.6594440290536
0.354955759376797,0.375494984614481,21.6602450941496
0.35487486064681,0.375450642960872,21.6610538041322
0.35481995739057,0.375394678388877,21.6618548692282
0.354768838618809,0.375325435733061,21.6626559343242
0.354717232000035,0.375242582940182,21.6634646443068
0.354675721597356,0.375145894648737,21.6642657094028
0.354658394885182,0.375031894436315,21.6650667744987
0.354641068173007,0.374899984749531,21.6658678395947
0.354623576105045,0.374749503099234,21.6666765495773
