x,y,time
0.431882589139527,0.391404889428025,0.515152241584522
0.431695865494056,0.391395441884391,0.516178395947143
0.431508450464638,0.391386537585231,0.517208349864194
0.431321035435219,0.391378485110222,0.518238303781244
0.431081655934235,0.391372785579683,0.519260658589436
0.430834327608494,0.391370653542796,0.52029825739311
0.430589727248933,0.391374901506892,0.521324411755731
0.430344221204601,0.391387676560686,0.522354365672782
0.430043041274554,0.391408685053041,0.523384319589832
0.429738370825554,0.391437733389796,0.524421918393507
0.429435945146914,0.391471834804754,0.525451872310557
0.429133519468274,0.391508761658126,0.526481826227608
0.428805498671338,0.391546721902033,0.527523224585712
0.428436723385352,0.391584371970876,0.528568468276011
0.428067948099366,0.39162092822081,0.529613711966309
0.42769917281338,0.391654624982786,0.530658955656607
0.4273290569962,0.39168277654688,0.531707998901335
0.426932964814648,0.391701950395352,0.532753242591633
0.426506635134296,0.391710154143303,0.533798486281931
0.426077205960801,0.391705906061299,0.534851329081089
0.425650876280449,0.391689934349349,0.535896572771387
0.425224546600097,0.391662777912988,0.536941816461685
0.42475383070687,0.391626936002475,0.537998504593037
0.424267884532247,0.391586925647014,0.539043748283335
0.423765976388938,0.391544283013156,0.540123325296794
0.423235698506622,0.391502151635182,0.541263924069949
0.42269833351021,0.391466275954194,0.542419766838589
0.422158538052513,0.391439523643008,0.543571764275034
0.421613419519099,0.391423911289216,0.544723761711479
0.421061065953292,0.391421376736578,0.545891048921172
0.420528540172255,0.391434477118858,0.547050737022005
0.420005963727008,0.39146323760848,0.548206579790644
0.41947821305263,0.391506530606415,0.549373867000337
0.418927902914902,0.391568090928046,0.550651799066135
0.418346256195467,0.391645560530967,0.552009842219307
0.417909551823366,0.391715154926306,0.553055085909605
0.417593134122979,0.391781119394659,0.553840861232338
0.417272089516515,0.391862934656447,0.554638126773889
0.416964475889616,0.391958466502636,0.555431592761011
0.416663463402544,0.392071251688921,0.556232657856991
0.416365306397091,0.392196202581113,0.557026123844112
0.416075212515487,0.392333108516538,0.557831034272287
0.415793534491868,0.392481426523054,0.558635944700462
0.415513202140432,0.392639409395049,0.559437009796443
0.415245218532057,0.392807438520601,0.560238074892423
0.41498117884613,0.392985689816575,0.561039139988404
0.41471580956961,0.393176554369563,0.561847849971008
0.414439096564956,0.393397835533909,0.562751915036471
0.414161206594766,0.393597751258275,0.563659825434127
0.413878650796911,0.393767961048718,0.564582979827266
0.413599597872678,0.393903702993432,0.565494689779352
0.413345372798621,0.394012946024022,0.566410199285868
0.413095797512914,0.39409946891475,0.567321909237954
0.412837863785975,0.394171320774067,0.568264152958771
0.412510382852183,0.394242704154499,0.569488662373731
0.412260717683512,0.394283397047926,0.570533906064029
0.412073028697384,0.394295426770846,0.571319681386762
0.411883502731957,0.394291359889664,0.572113147373883
0.411693976766531,0.394276288216552,0.572906613361004
0.411520466174553,0.394253568626736,0.573711523789179
0.411355533676795,0.394226873522074,0.5745049897763
0.411189021602817,0.394197415675972,0.575306054872281
0.411022509528839,0.394166256694594,0.576107119968262
0.410855198151231,0.394132797621588,0.576912030396437
0.410702531046956,0.394096401823126,0.577713095492417
0.410563581138277,0.394055474347672,0.578514160588398
0.410423305174695,0.394007031924993,0.579322870571003
0.410284355266016,0.393949257231888,0.580123935666983
0.410145405357337,0.39387975521209,0.580925000762964
0.410040362656666,0.393796047425064,0.581733710745568
0.409937452059709,0.393697884505664,0.582534775841549
0.409834541462752,0.393582218454566,0.58333584093753
0.409731630865796,0.393447304229863,0.584136906033511
0.409627738151593,0.393292109615471,0.584945616016115
0.409524333555542,0.39311557194791,0.58575052644429
0.409461917653742,0.392915940836674,0.58655159154027
0.409402889063275,0.392692396355459,0.587360301522875
0.409344418481107,0.39244936383532,0.588161366618856
0.409285947898939,0.392182877984542,0.588962431714836
0.409227196641938,0.391891681039379,0.589767342143011
0.40916872605977,0.391580683329909,0.590568407238992
0.409124635326092,0.391248428344287,0.591369472334973
0.409111569308721,0.390890379076625,0.592178182317577
0.409098379775845,0.390509233492988,0.592994537186805
0.409085252370529,0.39011335729651,0.593807046723839
0.409072247741103,0.389705027013919,0.594611957152014
0.409094359005076,0.389228503723218,0.59552746665853
0.409122901352722,0.388776878531211,0.596442976165045
0.409151443700368,0.388362536870891,0.597358485671561
0.409180224388533,0.387980389845146,0.598281640064701
0.409243762013868,0.387634159065762,0.59920859401227
0.409310819458639,0.387328436870376,0.60012794885098
0.409378431179954,0.387052686106596,0.601054902798549
0.409462317971222,0.386802202503875,0.601981856746118
0.409594572601897,0.386507230334547,0.603194921720025
0.409713598448618,0.386278665639648,0.604259208960236
0.409816813165202,0.386120723829718,0.605044984282969
0.409920532981477,0.385969475163789,0.605834604937896
0.410026332138194,0.385826385045837,0.606631870479447
0.410133256402671,0.385692415930317,0.607425336466568
0.410241204692297,0.385564343753635,0.608226401562549
0.410345027821871,0.385443416282442,0.60902746665853
0.410445688021184,0.385331042044686,0.60982853175451
0.410547308861293,0.385226061841929,0.610637241737115
0.410648452257174,0.385131202949838,0.61144215216529
0.410738785133492,0.38504919364139,0.61224321726127
0.41082706337393,0.384979836664378,0.613048127689445
0.410914919879044,0.384924079668979,0.613849192785426
0.411002776384159,0.384883244325118,0.614650257881407
0.411077271585373,0.384857245377699,0.615451322977387
0.411149971878941,0.384846986860203,0.616260032959992
0.411221984923046,0.384852852885644,0.617061098055973
0.411293997967151,0.384874652803258,0.617862163151953
0.411366449750648,0.384914769526142,0.618670873134558
0.411419990986172,0.384970102184345,0.619475783562732
0.411473276436915,0.385039312953191,0.620276848658713
0.411526561887659,0.385124316355266,0.621077913754694
0.411571511557511,0.385223904590534,0.621882824182869
0.411606753920304,0.385336038708055,0.622683889278849
0.411642165456105,0.38546271875438,0.623488799707024
0.411677911309994,0.385604340893089,0.624301309244058
0.411691811315106,0.385756167059223,0.625102374340039
0.411704675427584,0.385920961420426,0.625911084322643
0.411717661146923,0.386099235046472,0.626727439191872
0.411733620044754,0.386332156205766,0.627730704672386
0.411749578942586,0.38657572456418,0.6287339701529
0.41175430458957,0.386832370823442,0.629752479628897
0.411752625753772,0.387099554638807,0.630770989104894
0.411750946917975,0.387378232959903,0.631789498580891
0.411749249218006,0.387673550764978,0.632819452497942
0.41174753891677,0.387985184753651,0.633857051301616
0.411743284371146,0.388309113060005,0.634887005218667
0.41173786902448,0.388650380461646,0.635920804467912
0.41173241387143,0.389010306941885,0.636962202826016
0.411726718920893,0.389406528577022,0.638049378948334
0.411718793844478,0.389908398301137,0.639338755455185
0.411712187361102,0.390334361468264,0.640383999145483
0.411707220852665,0.390636416486814,0.641169774468217
0.411708017052886,0.390916470680083,0.641963240455338
0.4117090597639,0.391175805941525,0.642760505996889
0.411710107444195,0.391418863102124,0.643561571092869
0.411715656883422,0.391646958529424,0.644355037079991
0.411733915156674,0.391865546191536,0.645152302621542
0.411752348506387,0.392077805071119,0.645957213049716
0.411770693793689,0.392282597856488,0.646758278145697
0.41178903908099,0.392480849623992,0.647559343241678
0.411807297354243,0.39267158535294,0.648356608783229
0.411846906490981,0.392857629372707,0.649165318765833
0.41188663374768,0.393035041318411,0.649966383861814
0.41192636100438,0.393204659091236,0.650767448957795
0.411966467394279,0.393368660177947,0.651576158940399
0.412010646144625,0.393524478798642,0.65237722403638
0.412076903678444,0.393672716952407,0.653178289132361
0.412143161212263,0.393812243642979,0.653979354228341
0.412209736800418,0.393943426247326,0.654784264656516
0.412276312388574,0.39406369945144,0.655589175084691
0.412342569922393,0.394169917471,0.656390240180671
0.412426407850166,0.394260447811903,0.657198950163276
0.412522451098863,0.394333688770605,0.658000015259257
0.412618955381499,0.394388528900712,0.658804925687431
0.412715915209574,0.394422835698312,0.659613635670036
0.412811958458271,0.394438664665675,0.660414700766017
0.412914886932485,0.39443618294064,0.661215765861997
0.413040205475535,0.394413894451807,0.662024475844602
0.413166708678197,0.394372000148345,0.66284083071383
0.413292027221247,0.394312520507842,0.663649540696434
0.413417345764298,0.394233390431977,0.664458250679039
0.413543253090269,0.394135513104218,0.665270760216073
0.408538587022032,0.399794715199652,0.665270760216073
0.408822887873183,0.399507487707589,0.666079470198677
0.409108524452322,0.399203963272231,0.666891979735712
0.409391489575484,0.398889799075386,0.667696890163886
0.409685963641571,0.398562277049551,0.668509399700921
0.409993671661588,0.398226335552552,0.669318109683525
0.410304288503033,0.39787644600553,0.670134464552753
0.410710750683643,0.397406685497853,0.671198751792964
0.411160412842676,0.396907920288851,0.67230881679739
0.411480270262823,0.396562110074952,0.673098437452317
0.411801685339837,0.396229288470536,0.673891903439438
0.412122876757559,0.395913084790647,0.674685369426559
0.41244393816691,0.39561556688136,0.67547883541368
0.41276499957626,0.395336765302422,0.676272301400802
0.413090691768067,0.395070324098121,0.677077211828976
0.413403807383315,0.394820137160328,0.677878276924957
0.4137172934899,0.394581868698234,0.678686986907561
0.414026343304928,0.394359978377425,0.679484252449112
0.414336865968753,0.394149790879527,0.680285317545093
0.414635338267105,0.393951626612749,0.681094027527698
0.414932124052546,0.393768773952264,0.681898937955872
0.415227491990864,0.393600143269911,0.682700003051853
0.415512177237613,0.393443858667897,0.683501068147834
0.415793459361568,0.393299860576586,0.684305978576008
0.416073397704688,0.393168897817893,0.685107043671989
0.416340346003261,0.393048778469456,0.68590810876797
0.416604180495324,0.392938383282056,0.686716818750574
0.416937714725556,0.392817685743854,0.687739173558765
0.417289788761776,0.392708030655635,0.688883571886351
0.417524037721552,0.39264569628976,0.689669347209084
0.417760579359757,0.392592980868536,0.690462813196205
0.417985810220031,0.392552453448047,0.691256279183327
0.418195874075269,0.392528088011812,0.692049745170448
0.418408967755917,0.392521105618905,0.692854655598622
0.418621043415226,0.392531435143043,0.693655720694603
0.418832113172501,0.392561181851668,0.694452986236154
0.419021403812269,0.392612862040759,0.695261696218759
0.419203012236208,0.392684844830564,0.696062761314739
0.419384620660146,0.392775729805469,0.69686382641072
0.419565367692051,0.39288696192917,0.697661091952271
0.41973515936298,0.393019006864247,0.698462157048252
0.419886157216785,0.393169350567684,0.699263222144232
0.420037155070591,0.393336412910954,0.700064287240213
0.420189593957688,0.393523961027921,0.700872997222818
0.420327374945505,0.3937262472929,0.701674062318798
0.420450541982788,0.393943136899005,0.702475127414779
0.420574884452681,0.394177037402592,0.703283837397383
0.420696458613729,0.394422498038631,0.704084902493364
0.420806582213269,0.394705775648964,0.704985168004397
0.420917640961854,0.394966656715906,0.705893078402053
0.421020515956879,0.395193297441299,0.706812433240762
0.421103950069195,0.395379050985616,0.707727942747278
0.421187384181511,0.395525739068891,0.708643452253794
0.421251951865866,0.395637646958249,0.709562807092504
0.42130562429387,0.395721248717911,0.710482161931213
0.421359518541896,0.395780175345424,0.711405316324353
0.421389378953276,0.395812919660253,0.712336115604116
0.421414886632594,0.395819153847622,0.713255470442826
0.421425016921685,0.395803161157134,0.714178624835965
0.421422934161724,0.395769607004111,0.715097979674675
0.42142082547486,0.395720642256579,0.716028778954438
0.421392786597277,0.395660573213251,0.716951933347577
0.421362815325597,0.395592905965054,0.717875087740717
0.421314460933427,0.395516130385624,0.718901242103338
0.421240365290601,0.395458061384528,0.719927396465959
0.421165995292923,0.39542609051261,0.720957350383009
0.421091347634913,0.395417766945433,0.721991149632254
0.420982200291625,0.395430349061911,0.723024948881499
0.420857905764027,0.39546100214126,0.724054902798549
0.420733147182902,0.395507196734011,0.725088702047794
0.420590859306796,0.3955652715345,0.726130100405898
0.420416220086468,0.395630945463892,0.727167699209573
0.42024158086614,0.39569922691083,0.728205298013247
0.420065015421287,0.395765377575596,0.729254341257975
0.419859526491181,0.395822819230592,0.730291940061649
0.41963489483857,0.39586779640304,0.731333338419754
0.419411082757245,0.395897989147901,0.732370937223428
0.41918727067592,0.395912228961194,0.733408536027102
0.41891843481466,0.395912557801975,0.734449934385207
0.418645310859722,0.395901191173543,0.735491332743311
0.418371178402774,0.395880223518692,0.736536576433609
0.418076888473166,0.39585232138497,0.737574175237283
0.417761348057642,0.39581877875911,0.738611774040958
0.417443482783326,0.395781119781642,0.739657017731256
0.417125247561151,0.395741025251133,0.74069841608936
0.416763733245836,0.395699383803062,0.741747459334088
0.416400909553309,0.395658070918101,0.742800302133246
0.416002590695419,0.395617640071373,0.743956144901885
0.415599855211671,0.395586415353496,0.745111987670524
0.415188506565834,0.395566192875038,0.746267830439163
